Id_pollution;Annee;Mois;Qualite;Nombre;Niveau de pollution
47482;2020;septembre;Moyenne;0.0;2
47483;2020;septembre;Moyenne;0.0;2
47484;2020;septembre;Moyenne;63.0;2
47485;2020;septembre;Moyenne;0.0;2
47486;2020;septembre;Moyenne;0.0;2
47487;2020;septembre;Moyenne;0.0;2
47488;2020;septembre;Moyenne;3.0;2
47489;2020;septembre;Moyenne;0.0;2
47490;2020;septembre;Moyenne;0.0;2
47491;2020;septembre;Moyenne;14.0;2
47492;2020;septembre;Moyenne;7.0;2
47493;2020;septembre;Moyenne;65.0;2
47494;2020;septembre;Moyenne;4.0;2
47495;2020;septembre;Moyenne;21.0;2
47496;2020;septembre;Moyenne;0.0;2
47497;2020;septembre;Moyenne;0.0;2
47498;2020;septembre;Moyenne;5.0;2
47499;2020;septembre;Moyenne;0.0;2
47500;2020;septembre;Moyenne;4.0;2
47501;2020;septembre;Moyenne;14.0;2
47502;2020;septembre;Moyenne;5.0;2
47503;2020;septembre;Moyenne;1.0;2
47504;2020;septembre;Moyenne;1.0;2
47505;2020;septembre;Moyenne;66.0;2
47506;2020;septembre;Moyenne;0.0;2
47507;2020;septembre;Moyenne;0.0;2
47508;2020;septembre;Moyenne;63.0;2
47509;2020;septembre;Moyenne;0.0;2
47510;2020;septembre;Moyenne;0.0;2
47511;2020;septembre;Moyenne;0.0;2
47512;2020;septembre;Moyenne;3.0;2
47513;2020;septembre;Moyenne;0.0;2
47514;2020;septembre;Moyenne;0.0;2
47515;2020;septembre;Moyenne;14.0;2
47516;2020;septembre;Moyenne;7.0;2
47517;2020;septembre;Moyenne;65.0;2
47518;2020;septembre;Moyenne;4.0;2
47519;2020;septembre;Moyenne;1.0;2
47520;2020;septembre;Moyenne;0.0;2
47521;2020;septembre;Moyenne;0.0;2
47522;2020;septembre;Moyenne;5.0;2
47523;2020;septembre;Moyenne;65.0;2
47524;2020;septembre;Moyenne;4.0;2
47525;2020;septembre;Moyenne;14.0;2
47526;2020;septembre;Moyenne;5.0;2
47527;2020;septembre;Moyenne;1.0;2
47528;2020;septembre;Moyenne;1.0;2
47529;2020;septembre;Moyenne;66.0;2
47530;2020;septembre;Moyenne;0.0;2
47531;2020;septembre;Moyenne;0.0;2
47532;2020;septembre;Moyenne;63.0;2
47533;2020;septembre;Moyenne;0.0;2
47534;2020;septembre;Moyenne;0.0;2
47535;2020;septembre;Moyenne;0.0;2
47536;2020;septembre;Moyenne;3.0;2
47537;2020;septembre;Moyenne;0.0;2
47538;2020;septembre;Moyenne;0.0;2
47539;2020;septembre;Moyenne;14.0;2
47540;2020;septembre;Moyenne;7.0;2
47541;2020;septembre;Moyenne;65.0;2
47542;2020;septembre;Moyenne;4.0;2
47543;2020;septembre;Moyenne;1.0;2
47544;2020;septembre;Moyenne;0.0;2
47545;2020;septembre;Moyenne;0.0;2
47546;2020;septembre;Moyenne;5.0;2
47547;2020;septembre;Moyenne;65.0;2
47548;2020;septembre;Moyenne;4.0;2
47549;2020;septembre;Moyenne;14.0;2
47550;2020;septembre;Moyenne;5.0;2
47551;2020;septembre;Moyenne;1.0;2
47552;2020;septembre;Moyenne;1.0;2
47553;2020;septembre;Moyenne;66.0;2
47554;2020;septembre;Moyenne;0.0;2
47555;2020;septembre;Moyenne;0.0;2
47556;2020;septembre;Moyenne;63.0;2
47557;2020;septembre;Moyenne;0.0;2
47558;2020;septembre;Moyenne;0.0;2
47559;2020;septembre;Moyenne;0.0;2
47560;2020;septembre;Moyenne;3.0;2
47561;2020;septembre;Moyenne;0.0;2
47562;2020;septembre;Moyenne;0.0;2
47563;2020;septembre;Moyenne;14.0;2
47564;2020;septembre;Moyenne;7.0;2
47565;2020;septembre;Moyenne;65.0;2
47566;2020;septembre;Moyenne;4.0;2
47567;2020;septembre;Moyenne;1.0;2
47568;2020;septembre;Moyenne;0.0;2
47569;2020;septembre;Moyenne;0.0;2
47570;2020;septembre;Moyenne;5.0;2
47571;2020;septembre;Moyenne;65.0;2
47572;2020;septembre;Moyenne;4.0;2
47573;2020;septembre;Moyenne;14.0;2
47574;2020;septembre;Moyenne;5.0;2
47575;2020;septembre;Moyenne;1.0;2
47576;2020;septembre;Moyenne;1.0;2
47577;2020;septembre;Moyenne;66.0;2
47578;2020;septembre;Moyenne;0.0;2
47579;2020;septembre;Moyenne;0.0;2
47580;2020;septembre;Moyenne;63.0;2
47581;2020;septembre;Moyenne;0.0;2
47582;2020;septembre;Moyenne;0.0;2
47583;2020;septembre;Moyenne;0.0;2
47584;2020;septembre;Moyenne;3.0;2
47585;2020;septembre;Moyenne;0.0;2
47586;2020;septembre;Moyenne;0.0;2
47587;2020;septembre;Moyenne;14.0;2
47588;2020;septembre;Moyenne;7.0;2
47589;2020;septembre;Moyenne;65.0;2
47590;2020;septembre;Moyenne;4.0;2
47591;2020;septembre;Moyenne;1.0;2
47592;2020;septembre;Moyenne;0.0;2
47593;2020;septembre;Moyenne;0.0;2
47594;2020;septembre;Moyenne;5.0;2
47595;2020;septembre;Moyenne;65.0;2
47596;2020;septembre;Moyenne;13.0;2
47597;2020;septembre;Moyenne;14.0;2
47598;2020;septembre;Moyenne;5.0;2
47599;2020;septembre;Moyenne;1.0;2
47600;2020;septembre;Moyenne;1.0;2
47601;2020;septembre;Moyenne;66.0;2
47602;2020;septembre;Moyenne;1.0;2
47603;2020;septembre;Moyenne;0.0;2
47604;2020;septembre;Moyenne;63.0;2
47605;2020;septembre;Moyenne;0.0;2
47606;2020;septembre;Moyenne;78.0;2
47607;2020;septembre;Moyenne;0.0;2
47608;2020;septembre;Moyenne;0.0;2
47609;2020;septembre;Moyenne;0.0;2
47610;2020;septembre;Moyenne;0.0;2
47611;2020;septembre;Moyenne;14.0;2
47612;2020;septembre;Moyenne;7.0;2
47613;2020;septembre;Moyenne;65.0;2
47614;2020;septembre;Moyenne;60.0;2
47615;2020;septembre;Moyenne;1.0;2
47616;2020;septembre;Moyenne;0.0;2
47617;2020;septembre;Moyenne;0.0;2
47618;2020;septembre;Moyenne;7.0;2
47619;2020;septembre;Moyenne;65.0;2
47620;2020;septembre;Moyenne;13.0;2
47621;2020;septembre;Moyenne;14.0;2
47622;2020;septembre;Moyenne;5.0;2
47623;2020;septembre;Moyenne;1.0;2
47624;2020;septembre;Moyenne;1.0;2
47625;2020;septembre;Moyenne;66.0;2
47626;2020;septembre;Moyenne;1.0;2
47627;2020;septembre;Moyenne;0.0;2
47628;2020;septembre;Moyenne;63.0;2
47629;2020;septembre;Moyenne;0.0;2
47630;2020;septembre;Moyenne;78.0;2
47631;2020;septembre;Moyenne;0.0;2
47632;2020;septembre;Moyenne;0.0;2
47633;2020;septembre;Moyenne;0.0;2
47634;2020;septembre;Moyenne;0.0;2
47635;2020;septembre;Moyenne;14.0;2
47636;2020;septembre;Moyenne;7.0;2
47637;2020;septembre;Moyenne;65.0;2
47638;2020;septembre;Moyenne;60.0;2
47639;2020;septembre;Moyenne;1.0;2
47640;2020;septembre;Moyenne;0.0;2
47641;2020;septembre;Moyenne;0.0;2
47642;2020;septembre;Moyenne;7.0;2
47643;2020;septembre;Moyenne;65.0;2
47644;2020;septembre;Moyenne;13.0;2
47645;2020;septembre;Moyenne;14.0;2
47646;2020;septembre;Moyenne;5.0;2
47647;2020;septembre;Moyenne;1.0;2
47648;2020;septembre;Moyenne;1.0;2
47649;2020;septembre;Moyenne;66.0;2
47650;2020;septembre;Moyenne;1.0;2
47651;2020;septembre;Moyenne;0.0;2
47652;2020;septembre;Moyenne;63.0;2
47653;2020;septembre;Moyenne;0.0;2
47654;2020;septembre;Moyenne;78.0;2
47655;2020;septembre;Moyenne;0.0;2
47656;2020;septembre;Moyenne;0.0;2
47657;2020;septembre;Moyenne;0.0;2
47658;2020;septembre;Moyenne;0.0;2
47659;2020;septembre;Moyenne;14.0;2
47660;2020;septembre;Moyenne;7.0;2
47661;2020;septembre;Moyenne;65.0;2
47662;2020;septembre;Moyenne;60.0;2
47663;2020;septembre;Moyenne;1.0;2
47664;2020;septembre;Moyenne;0.0;2
47665;2020;septembre;Moyenne;0.0;2
47666;2020;septembre;Moyenne;7.0;2
47667;2020;septembre;Moyenne;65.0;2
47668;2020;septembre;Moyenne;13.0;2
47669;2020;septembre;Moyenne;14.0;2
47670;2020;septembre;Moyenne;5.0;2
47671;2020;septembre;Moyenne;1.0;2
47672;2020;septembre;Moyenne;1.0;2
47673;2020;septembre;Moyenne;66.0;2
47674;2020;septembre;Moyenne;1.0;2
47675;2020;septembre;Moyenne;0.0;2
47676;2020;septembre;Moyenne;63.0;2
47677;2020;septembre;Moyenne;0.0;2
47678;2020;septembre;Moyenne;78.0;2
47679;2020;septembre;Moyenne;0.0;2
47680;2020;septembre;Moyenne;0.0;2
47681;2020;septembre;Moyenne;0.0;2
47682;2020;septembre;Moyenne;0.0;2
47683;2020;septembre;Moyenne;14.0;2
47684;2020;septembre;Moyenne;7.0;2
47685;2020;septembre;Moyenne;65.0;2
47686;2020;septembre;Moyenne;60.0;2
47687;2020;septembre;Moyenne;1.0;2
47688;2020;septembre;Moyenne;0.0;2
47689;2020;septembre;Moyenne;0.0;2
47690;2020;septembre;Moyenne;7.0;2
47691;2020;septembre;Moyenne;0.0;2
47692;2020;septembre;Moyenne;13.0;2
47693;2020;septembre;Moyenne;14.0;2
47694;2020;septembre;Moyenne;5.0;2
47695;2020;septembre;Moyenne;1.0;2
47696;2020;septembre;Moyenne;1.0;2
47697;2020;septembre;Moyenne;22.0;2
47698;2020;septembre;Moyenne;1.0;2
47699;2020;septembre;Moyenne;0.0;2
47700;2020;septembre;Moyenne;63.0;2
47701;2020;septembre;Moyenne;76.0;2
47702;2020;septembre;Moyenne;78.0;2
47703;2020;septembre;Moyenne;0.0;2
47704;2020;septembre;Moyenne;0.0;2
47705;2020;septembre;Moyenne;0.0;2
47706;2020;septembre;Moyenne;0.0;2
47707;2020;septembre;Moyenne;14.0;2
47708;2020;septembre;Moyenne;7.0;2
47709;2020;septembre;Moyenne;0.0;2
47710;2020;septembre;Moyenne;60.0;2
47711;2020;septembre;Moyenne;1.0;2
47712;2020;septembre;Moyenne;0.0;2
47713;2020;septembre;Moyenne;14.0;2
47714;2020;septembre;Moyenne;7.0;2
47715;2020;septembre;Moyenne;0.0;2
47716;2020;septembre;Moyenne;13.0;2
47717;2020;septembre;Moyenne;14.0;2
47718;2020;septembre;Moyenne;5.0;2
47719;2020;septembre;Moyenne;1.0;2
47720;2020;septembre;Moyenne;1.0;2
47721;2020;septembre;Moyenne;22.0;2
47722;2020;septembre;Moyenne;1.0;2
47723;2020;septembre;Moyenne;0.0;2
47724;2020;septembre;Moyenne;63.0;2
47725;2020;septembre;Moyenne;76.0;2
47726;2020;septembre;Moyenne;78.0;2
47727;2020;septembre;Moyenne;0.0;2
47728;2020;septembre;Moyenne;0.0;2
47729;2020;septembre;Moyenne;0.0;2
47730;2020;septembre;Moyenne;0.0;2
47731;2020;septembre;Moyenne;14.0;2
47732;2020;septembre;Moyenne;7.0;2
47733;2020;septembre;Moyenne;0.0;2
47734;2020;septembre;Moyenne;60.0;2
47735;2020;septembre;Moyenne;1.0;2
47736;2020;septembre;Moyenne;0.0;2
47737;2020;septembre;Moyenne;14.0;2
47738;2020;septembre;Moyenne;7.0;2
47739;2020;septembre;Moyenne;0.0;2
47740;2020;septembre;Moyenne;13.0;2
47741;2020;septembre;Moyenne;14.0;2
47742;2020;septembre;Moyenne;5.0;2
47743;2020;septembre;Moyenne;1.0;2
47744;2020;septembre;Moyenne;1.0;2
47745;2020;septembre;Moyenne;22.0;2
47746;2020;septembre;Moyenne;1.0;2
47747;2020;septembre;Moyenne;0.0;2
47748;2020;septembre;Moyenne;63.0;2
47749;2020;septembre;Moyenne;76.0;2
47750;2020;septembre;Moyenne;78.0;2
47751;2020;septembre;Moyenne;0.0;2
47752;2020;septembre;Moyenne;0.0;2
47753;2020;septembre;Moyenne;0.0;2
47754;2020;septembre;Moyenne;0.0;2
47755;2020;septembre;Moyenne;14.0;2
47756;2020;septembre;Moyenne;7.0;2
47757;2020;septembre;Moyenne;0.0;2
47758;2020;septembre;Moyenne;60.0;2
47759;2020;septembre;Moyenne;1.0;2
47760;2020;septembre;Moyenne;0.0;2
47761;2020;septembre;Moyenne;14.0;2
47762;2020;septembre;Moyenne;7.0;2
47763;2020;septembre;Moyenne;0.0;2
47764;2020;septembre;Moyenne;13.0;2
47765;2020;septembre;Moyenne;14.0;2
47766;2020;septembre;Moyenne;5.0;2
47767;2020;septembre;Moyenne;1.0;2
47768;2020;septembre;Moyenne;1.0;2
47769;2020;septembre;Moyenne;22.0;2
47770;2020;septembre;Moyenne;1.0;2
47771;2020;septembre;Moyenne;0.0;2
47772;2020;septembre;Moyenne;63.0;2
47773;2020;septembre;Moyenne;76.0;2
47774;2020;septembre;Moyenne;78.0;2
47775;2020;septembre;Moyenne;0.0;2
47776;2020;septembre;Moyenne;0.0;2
47777;2020;septembre;Moyenne;0.0;2
47778;2020;septembre;Moyenne;0.0;2
47779;2020;septembre;Moyenne;14.0;2
47780;2020;septembre;Moyenne;7.0;2
47781;2020;septembre;Moyenne;0.0;2
47782;2020;septembre;Moyenne;60.0;2
47783;2020;septembre;Moyenne;1.0;2
47784;2020;septembre;Moyenne;0.0;2
47785;2020;septembre;Moyenne;14.0;2
47786;2020;septembre;Moyenne;22.0;2
47787;2020;septembre;Moyenne;0.0;2
47788;2020;septembre;Moyenne;13.0;2
47789;2020;septembre;Moyenne;14.0;2
47790;2020;septembre;Moyenne;5.0;2
47791;2020;septembre;Moyenne;1.0;2
47792;2020;septembre;Moyenne;0.0;2
47793;2020;septembre;Moyenne;22.0;2
47794;2020;septembre;Moyenne;1.0;2
47795;2020;septembre;Moyenne;0.0;2
47796;2020;septembre;Moyenne;0.0;2
47797;2020;septembre;Moyenne;76.0;2
47798;2020;septembre;Moyenne;63.0;2
47799;2020;septembre;Moyenne;0.0;2
47800;2020;septembre;Moyenne;0.0;2
47801;2020;septembre;Moyenne;0.0;2
47802;2020;septembre;Moyenne;0.0;2
47803;2020;septembre;Moyenne;14.0;2
47804;2020;septembre;Moyenne;21.0;2
47805;2020;septembre;Moyenne;0.0;2
47806;2020;septembre;Moyenne;60.0;2
47807;2020;septembre;Moyenne;1.0;2
47808;2020;septembre;Moyenne;4.0;2
47809;2020;septembre;Moyenne;14.0;2
47810;2020;septembre;Moyenne;22.0;2
47811;2020;septembre;Moyenne;0.0;2
47812;2020;septembre;Moyenne;13.0;2
47813;2020;septembre;Moyenne;14.0;2
47814;2020;septembre;Moyenne;5.0;2
47815;2020;septembre;Moyenne;1.0;2
47816;2020;septembre;Moyenne;0.0;2
47817;2020;septembre;Moyenne;22.0;2
47818;2020;septembre;Moyenne;1.0;2
47819;2020;septembre;Moyenne;0.0;2
47820;2020;septembre;Moyenne;0.0;2
47821;2020;septembre;Moyenne;76.0;2
47822;2020;septembre;Moyenne;63.0;2
47823;2020;septembre;Moyenne;0.0;2
47824;2020;septembre;Moyenne;0.0;2
47825;2020;septembre;Moyenne;0.0;2
47826;2020;septembre;Moyenne;0.0;2
47827;2020;septembre;Moyenne;14.0;2
47828;2020;septembre;Moyenne;21.0;2
47829;2020;septembre;Moyenne;0.0;2
47830;2020;septembre;Moyenne;60.0;2
47831;2020;septembre;Moyenne;1.0;2
47832;2020;septembre;Moyenne;4.0;2
47833;2020;septembre;Moyenne;14.0;2
47834;2020;septembre;Moyenne;22.0;2
47835;2020;septembre;Moyenne;0.0;2
47836;2020;septembre;Moyenne;13.0;2
47837;2020;septembre;Moyenne;14.0;2
47838;2020;septembre;Moyenne;5.0;2
47839;2020;septembre;Moyenne;1.0;2
47840;2020;septembre;Moyenne;0.0;2
47841;2020;septembre;Moyenne;22.0;2
47842;2020;septembre;Moyenne;1.0;2
47843;2020;septembre;Moyenne;0.0;2
47844;2020;septembre;Moyenne;0.0;2
47845;2020;septembre;Moyenne;76.0;2
47846;2020;septembre;Moyenne;63.0;2
47847;2020;septembre;Moyenne;0.0;2
47848;2020;septembre;Moyenne;0.0;2
47849;2020;septembre;Moyenne;0.0;2
47850;2020;septembre;Moyenne;0.0;2
47851;2020;septembre;Moyenne;14.0;2
47852;2020;septembre;Moyenne;21.0;2
47853;2020;septembre;Moyenne;0.0;2
47854;2020;septembre;Moyenne;60.0;2
47855;2020;septembre;Moyenne;1.0;2
47856;2020;septembre;Moyenne;4.0;2
47857;2020;septembre;Moyenne;14.0;2
47858;2020;septembre;Moyenne;22.0;2
47859;2020;septembre;Moyenne;0.0;2
47860;2020;septembre;Moyenne;13.0;2
47861;2020;septembre;Moyenne;14.0;2
47862;2020;septembre;Moyenne;5.0;2
47863;2020;septembre;Moyenne;1.0;2
47864;2020;septembre;Moyenne;0.0;2
47865;2020;septembre;Moyenne;22.0;2
47866;2020;septembre;Moyenne;1.0;2
47867;2020;septembre;Moyenne;0.0;2
47868;2020;septembre;Moyenne;0.0;2
47869;2020;septembre;Moyenne;76.0;2
47870;2020;septembre;Moyenne;63.0;2
47871;2020;septembre;Moyenne;0.0;2
47872;2020;septembre;Moyenne;0.0;2
47873;2020;septembre;Moyenne;0.0;2
47874;2020;septembre;Moyenne;0.0;2
47875;2020;septembre;Moyenne;14.0;2
47876;2020;septembre;Moyenne;21.0;2
47877;2020;septembre;Moyenne;0.0;2
47878;2020;septembre;Moyenne;60.0;2
47879;2020;septembre;Moyenne;1.0;2
47880;2020;septembre;Moyenne;4.0;2
47881;2020;septembre;Moyenne;0.0;2
47882;2020;septembre;Moyenne;22.0;2
47883;2020;septembre;Moyenne;0.0;2
47884;2020;septembre;Moyenne;13.0;2
47885;2020;septembre;Moyenne;14.0;2
47886;2020;septembre;Moyenne;5.0;2
47887;2020;septembre;Moyenne;0.0;2
47888;2020;septembre;Moyenne;0.0;2
47889;2020;septembre;Moyenne;22.0;2
47890;2020;septembre;Moyenne;1.0;2
47891;2020;septembre;Moyenne;0.0;2
47892;2020;septembre;Moyenne;0.0;2
47893;2020;septembre;Moyenne;0.0;2
47894;2020;septembre;Moyenne;63.0;2
47895;2020;septembre;Moyenne;0.0;2
47896;2020;septembre;Moyenne;0.0;2
47897;2020;septembre;Moyenne;0.0;2
47898;2020;septembre;Moyenne;0.0;2
47899;2020;septembre;Moyenne;4.0;2
47900;2020;septembre;Moyenne;21.0;2
47901;2020;septembre;Moyenne;0.0;2
47902;2020;septembre;Moyenne;60.0;2
47903;2020;septembre;Moyenne;0.0;2
47904;2020;septembre;Moyenne;4.0;2
47905;2020;septembre;Moyenne;0.0;2
47906;2020;septembre;Moyenne;22.0;2
47907;2020;septembre;Moyenne;0.0;2
47908;2020;septembre;Moyenne;13.0;2
47909;2020;septembre;Moyenne;14.0;2
47910;2020;septembre;Moyenne;5.0;2
47911;2020;septembre;Moyenne;0.0;2
47912;2020;septembre;Moyenne;0.0;2
47913;2020;septembre;Moyenne;22.0;2
47914;2020;septembre;Moyenne;1.0;2
47915;2020;septembre;Moyenne;0.0;2
47916;2020;septembre;Moyenne;0.0;2
47917;2020;septembre;Moyenne;0.0;2
47918;2020;septembre;Moyenne;63.0;2
47919;2020;septembre;Moyenne;0.0;2
47920;2020;septembre;Moyenne;0.0;2
47921;2020;septembre;Moyenne;0.0;2
47922;2020;septembre;Moyenne;0.0;2
47923;2020;septembre;Moyenne;4.0;2
47924;2020;septembre;Moyenne;21.0;2
47925;2020;septembre;Moyenne;0.0;2
47926;2020;septembre;Moyenne;60.0;2
47927;2020;septembre;Moyenne;0.0;2
47928;2020;septembre;Moyenne;4.0;2
47929;2020;septembre;Moyenne;0.0;2
47930;2020;septembre;Moyenne;22.0;2
47931;2020;septembre;Moyenne;0.0;2
47932;2020;septembre;Moyenne;13.0;2
47933;2020;septembre;Moyenne;14.0;2
47934;2020;septembre;Moyenne;5.0;2
47935;2020;septembre;Moyenne;0.0;2
47936;2020;septembre;Moyenne;0.0;2
47937;2020;septembre;Moyenne;22.0;2
47938;2020;septembre;Moyenne;1.0;2
47939;2020;septembre;Moyenne;0.0;2
47940;2020;septembre;Moyenne;0.0;2
47941;2020;septembre;Moyenne;0.0;2
47942;2020;septembre;Moyenne;63.0;2
47943;2020;septembre;Moyenne;0.0;2
47944;2020;septembre;Moyenne;0.0;2
47945;2020;septembre;Moyenne;0.0;2
47946;2020;septembre;Moyenne;0.0;2
47947;2020;septembre;Moyenne;4.0;2
47948;2020;septembre;Moyenne;21.0;2
47949;2020;septembre;Moyenne;0.0;2
47950;2020;septembre;Moyenne;60.0;2
47951;2020;septembre;Moyenne;0.0;2
47952;2020;septembre;Moyenne;4.0;2
47953;2020;septembre;Moyenne;0.0;2
47954;2020;septembre;Moyenne;22.0;2
47955;2020;septembre;Moyenne;0.0;2
47956;2020;septembre;Moyenne;13.0;2
47957;2020;septembre;Moyenne;14.0;2
47958;2020;septembre;Moyenne;5.0;2
47959;2020;septembre;Moyenne;0.0;2
47960;2020;septembre;Moyenne;0.0;2
47961;2020;septembre;Moyenne;22.0;2
47962;2020;septembre;Moyenne;1.0;2
47963;2020;septembre;Moyenne;0.0;2
47964;2020;septembre;Moyenne;0.0;2
47965;2020;septembre;Moyenne;0.0;2
47966;2020;septembre;Moyenne;63.0;2
47967;2020;septembre;Moyenne;0.0;2
47968;2020;septembre;Moyenne;0.0;2
47969;2020;septembre;Moyenne;0.0;2
47970;2020;septembre;Moyenne;0.0;2
47971;2020;septembre;Moyenne;4.0;2
47972;2020;septembre;Moyenne;21.0;2
47973;2020;septembre;Moyenne;0.0;2
47974;2020;septembre;Moyenne;60.0;2
47975;2020;septembre;Moyenne;0.0;2
47976;2020;septembre;Moyenne;3.0;2
47977;2020;septembre;Moyenne;0.0;2
47978;2020;septembre;Moyenne;22.0;2
47979;2020;septembre;Moyenne;0.0;2
47980;2020;septembre;Moyenne;13.0;2
47981;2020;septembre;Moyenne;14.0;2
47982;2020;septembre;Moyenne;66.0;2
47983;2020;septembre;Moyenne;0.0;2
47984;2020;septembre;Moyenne;0.0;2
47985;2020;septembre;Moyenne;22.0;2
47986;2020;septembre;Moyenne;0.0;2
47987;2020;septembre;Moyenne;0.0;2
47988;2020;septembre;Moyenne;1.0;2
47989;2020;septembre;Moyenne;0.0;2
47990;2020;septembre;Moyenne;63.0;2
47991;2020;septembre;Moyenne;0.0;2
47992;2020;septembre;Moyenne;0.0;2
47993;2020;septembre;Moyenne;0.0;2
47994;2020;septembre;Moyenne;65.0;2
47995;2020;septembre;Moyenne;4.0;2
47996;2020;septembre;Moyenne;21.0;2
47997;2020;septembre;Moyenne;0.0;2
47998;2020;septembre;Moyenne;5.0;2
47999;2020;septembre;Moyenne;0.0;2
48000;2020;septembre;Moyenne;3.0;2
48001;2020;septembre;Moyenne;0.0;2
48002;2020;septembre;Moyenne;22.0;2
48003;2020;septembre;Moyenne;0.0;2
48004;2020;septembre;Moyenne;13.0;2
48005;2020;septembre;Moyenne;14.0;2
48006;2020;septembre;Moyenne;66.0;2
48007;2020;septembre;Moyenne;0.0;2
48008;2020;septembre;Moyenne;0.0;2
48009;2020;septembre;Moyenne;22.0;2
48010;2020;septembre;Moyenne;0.0;2
48011;2020;septembre;Moyenne;0.0;2
48012;2020;septembre;Moyenne;1.0;2
48013;2020;septembre;Moyenne;0.0;2
48014;2020;septembre;Moyenne;63.0;2
48015;2020;septembre;Moyenne;0.0;2
48016;2020;septembre;Moyenne;0.0;2
48017;2020;septembre;Moyenne;0.0;2
48018;2020;septembre;Moyenne;65.0;2
48019;2020;septembre;Moyenne;4.0;2
48020;2020;septembre;Moyenne;21.0;2
48021;2020;septembre;Moyenne;0.0;2
48022;2020;septembre;Moyenne;5.0;2
48023;2020;septembre;Moyenne;0.0;2
48024;2020;septembre;Moyenne;3.0;2
48025;2020;septembre;Moyenne;0.0;2
48026;2020;septembre;Moyenne;22.0;2
48027;2020;septembre;Moyenne;0.0;2
48028;2020;septembre;Moyenne;13.0;2
48029;2020;septembre;Moyenne;14.0;2
48030;2020;septembre;Moyenne;66.0;2
48031;2020;septembre;Moyenne;0.0;2
48032;2020;septembre;Moyenne;0.0;2
48033;2020;septembre;Moyenne;22.0;2
48034;2020;septembre;Moyenne;0.0;2
48035;2020;septembre;Moyenne;0.0;2
48036;2020;septembre;Moyenne;1.0;2
48037;2020;septembre;Moyenne;0.0;2
48038;2020;septembre;Moyenne;63.0;2
48039;2020;septembre;Moyenne;0.0;2
48040;2020;septembre;Moyenne;0.0;2
48041;2020;septembre;Moyenne;0.0;2
48042;2020;septembre;Moyenne;65.0;2
48043;2020;septembre;Moyenne;4.0;2
48044;2020;septembre;Moyenne;21.0;2
48045;2020;septembre;Moyenne;0.0;2
48046;2020;septembre;Moyenne;5.0;2
48047;2020;septembre;Moyenne;0.0;2
48048;2020;septembre;Moyenne;3.0;2
48049;2020;septembre;Moyenne;0.0;2
48050;2020;septembre;Moyenne;22.0;2
48051;2020;septembre;Moyenne;0.0;2
48052;2020;septembre;Moyenne;13.0;2
48053;2020;septembre;Moyenne;14.0;2
48054;2020;septembre;Moyenne;66.0;2
48055;2020;septembre;Moyenne;0.0;2
48056;2020;septembre;Moyenne;0.0;2
48057;2020;septembre;Moyenne;22.0;2
48058;2020;septembre;Moyenne;0.0;2
48059;2020;septembre;Moyenne;0.0;2
48060;2020;septembre;Moyenne;1.0;2
48061;2020;septembre;Moyenne;0.0;2
48062;2020;septembre;Moyenne;63.0;2
48063;2020;septembre;Moyenne;0.0;2
48064;2020;septembre;Moyenne;0.0;2
48065;2020;septembre;Moyenne;0.0;2
48066;2020;septembre;Moyenne;65.0;2
48067;2020;septembre;Moyenne;4.0;2
48068;2020;septembre;Moyenne;21.0;2
48069;2020;septembre;Moyenne;0.0;2
48070;2020;septembre;Moyenne;5.0;2
48071;2020;septembre;Moyenne;0.0;2
48072;2020;septembre;Moyenne;3.0;2
48073;2020;septembre;Moyenne;0.0;2
48074;2020;septembre;Moyenne;22.0;2
48075;2020;septembre;Moyenne;0.0;2
48076;2020;septembre;Moyenne;13.0;2
48077;2020;septembre;Moyenne;1.0;2
48078;2020;septembre;Moyenne;66.0;2
48079;2020;septembre;Moyenne;0.0;2
48080;2020;septembre;Moyenne;0.0;2
48081;2020;septembre;Moyenne;0.0;2
48082;2020;septembre;Moyenne;0.0;2
48083;2020;septembre;Moyenne;22.0;2
48084;2020;septembre;Moyenne;1.0;2
48085;2020;septembre;Moyenne;0.0;2
48086;2020;septembre;Moyenne;63.0;2
48087;2020;septembre;Moyenne;0.0;2
48088;2020;septembre;Moyenne;0.0;2
48089;2020;septembre;Moyenne;7.0;2
48090;2020;septembre;Moyenne;65.0;2
48091;2020;septembre;Moyenne;4.0;2
48092;2020;septembre;Moyenne;21.0;2
48093;2020;septembre;Moyenne;0.0;2
48094;2020;septembre;Moyenne;5.0;2
